HGNC_symbol	HGNC_ensembl_gene_id	MGI_symbol	MGI_ensembl_gene_id
18796	TRAV23DV6	ENSG00000211803	Trav14-2	ENSMUSG00000095711
18797	TRAV23DV6	ENSG00000211803	Trav14-3	ENSMUSG00000094212
18798	SERINC2	ENSG00000168528	Serinc2	ENSMUSG00000023232
18799	SULT4A1	ENSG00000130540	Sult4a1	ENSMUSG00000018865
18800	OPN1SW	ENSG00000128617	Opn1sw	ENSMUSG00000058831
18801	AFDN	ENSG00000130396	Afdn	ENSMUSG00000068036
18802	CMA1	ENSG00000092009	Cma1	ENSMUSG00000022225
18803		ENSG00000254536	Paox	ENSMUSG00000025464
18804	MARS2	ENSG00000247626	Mars2	ENSMUSG00000046994
18805	MED28	ENSG00000118579	Med28	ENSMUSG00000015804
18806	ZNF593	ENSG00000142684	Zfp593	ENSMUSG00000028840
18807	PTPRF	ENSG00000142949	Ptprf	ENSMUSG00000033295
18808	DVL2	ENSG00000004975	Dvl2	ENSMUSG00000020888
18809	CNTD1	ENSG00000176563	Cntd1	ENSMUSG00000078653
18810	TMEM249	ENSG00000261587	Tmem249	ENSMUSG00000116376
18811	TUBB4A	ENSG00000104833	Tubb4a	ENSMUSG00000062591
18812	CCDC60	ENSG00000183273	Ccdc60	ENSMUSG00000043913
18813	SLC25A15	ENSG00000102743	Slc25a15	ENSMUSG00000031482
18814	GSX1	ENSG00000169840	Gsx1	ENSMUSG00000053129
18815	GTF3C1	ENSG00000077235	Gtf3c1	ENSMUSG00000032777
18816	DNMT3B	ENSG00000088305	Dnmt3b	ENSMUSG00000027478
18817	DNMT3B	ENSG00000088305	Dnmt3c	ENSMUSG00000082079
18818	FAM9B	ENSG00000177138	Xlr5a	ENSMUSG00000058328
18819	FAM9B	ENSG00000177138	Xlr5b	ENSMUSG00000072479
18820	FAM9B	ENSG00000177138	Xlr5c	ENSMUSG00000067764
18821	FAM9B	ENSG00000177138	Gm1140	ENSMUSG00000079578
18822	FAM9B	ENSG00000177138	Gm14692	ENSMUSG00000079577
18823	SCD	ENSG00000099194	Scd2	ENSMUSG00000025203
18824	SCD	ENSG00000099194	Scd4	ENSMUSG00000050195
18825	UROD	ENSG00000126088	Urod	ENSMUSG00000028684
18826	ENO3	ENSG00000108515	Eno3	ENSMUSG00000060600
18827	ISCA1	ENSG00000135070	Isca1	ENSMUSG00000044792
18828	GKN1	ENSG00000169605	Gkn1	ENSMUSG00000030050
18829	SLC25A35	ENSG00000125434	Slc25a35	ENSMUSG00000018740
18830	RPL18	ENSG00000063177	Rpl18	ENSMUSG00000059070
18831	ZSWIM5	ENSG00000162415	Zswim5	ENSMUSG00000033948
18832	SMTN	ENSG00000183963	Smtn	ENSMUSG00000020439
18833	PLEKHG4	ENSG00000196155	Plekhg4	ENSMUSG00000014782
18834	HELLS	ENSG00000119969	Hells	ENSMUSG00000025001
18835	NUFIP1	ENSG00000083635	Nufip1	ENSMUSG00000022009
18836	MYO6	ENSG00000196586	Myo6	ENSMUSG00000033577
18837	METTL22	ENSG00000067365	Mettl22	ENSMUSG00000039345
18838	OR4C16	ENSG00000279514	Olfr1195	ENSMUSG00000075121
18839	OR4C16	ENSG00000279514	Olfr1199	ENSMUSG00000089892
18840	OR4C16	ENSG00000279514	Olfr1209	ENSMUSG00000075113
18841	RERG	ENSG00000134533	Rerg	ENSMUSG00000030222
18842	ACSL6	ENSG00000164398	Acsl6	ENSMUSG00000020333
18843	CTSZ	ENSG00000101160	Ctsz	ENSMUSG00000016256
18844	ITLN1	ENSG00000179914	Itln1	ENSMUSG00000038209
18845	SNX17	ENSG00000115234	Snx17	ENSMUSG00000029146
18846	PRL	ENSG00000172179	Prl2c3	ENSMUSG00000056457
18847	PRL	ENSG00000172179	Prl2c2	ENSMUSG00000079092
18848	CENPS	ENSG00000175279	Cenps	ENSMUSG00000073705
18849	TENT4A	ENSG00000112941	Tent4a	ENSMUSG00000034575
18850	RBBP4	ENSG00000162521	Rbbp4	ENSMUSG00000057236
18851	HMOX1	ENSG00000100292	Hmox1	ENSMUSG00000005413
18852	RAB14	ENSG00000119396	Rab14	ENSMUSG00000026878
18853	CRYGB	ENSG00000182187	Crygb	ENSMUSG00000073658
18854	SPP2	ENSG00000072080	Spp2	ENSMUSG00000026295
18855	ATP1B2	ENSG00000129244	Atp1b2	ENSMUSG00000041329
18856	ITPK1	ENSG00000100605	Itpk1	ENSMUSG00000057963
18857	FUS	ENSG00000089280	Fus	ENSMUSG00000030795
18858	SMARCD1	ENSG00000066117	Smarcd1	ENSMUSG00000023018
18859	COPS4	ENSG00000138663	Cops4	ENSMUSG00000035297
18860	PODN	ENSG00000174348	Podn	ENSMUSG00000028600
18861	OR6K3	ENSG00000203757	Olfr424	ENSMUSG00000051528
18862	RPL15	ENSG00000174748	Rpl15	ENSMUSG00000012405
18863	CIB2	ENSG00000136425	Cib2	ENSMUSG00000037493
18864	CD274	ENSG00000120217	Cd274	ENSMUSG00000016496
18865	OR52E8	ENSG00000183269	Olfr671	ENSMUSG00000094531
18866	OR52E8	ENSG00000183269	Olfr675	ENSMUSG00000096773
18867	ICA1L	ENSG00000163596	Ica1l	ENSMUSG00000026018
18868	FZD7	ENSG00000155760	Fzd7	ENSMUSG00000041075
18869	ACSF2	ENSG00000167107	Acsf2	ENSMUSG00000076435
18870	PPP2R5E	ENSG00000154001	Ppp2r5e	ENSMUSG00000021051
18871	MYT1	ENSG00000196132	Myt1	ENSMUSG00000010505
18872	PLXNA2	ENSG00000076356	Plxna2	ENSMUSG00000026640
18873	OLIG2	ENSG00000205927	Olig2	ENSMUSG00000039830
18874	CHSY3	ENSG00000198108	Chsy3	ENSMUSG00000058152
18875	HTATSF1	ENSG00000102241	Htatsf1	ENSMUSG00000067873
18876	CASP14	ENSG00000105141	Casp14	ENSMUSG00000005355
18877	ADGRL1	ENSG00000072071	Adgrl1	ENSMUSG00000013033
18878	CAPNS2	ENSG00000256812	Capns2	ENSMUSG00000078144
18879	GPR18	ENSG00000125245	Gpr18	ENSMUSG00000050350
18880	E2F4	ENSG00000205250	E2f4	ENSMUSG00000014859
18881	TBX22	ENSG00000122145	Tbx22	ENSMUSG00000031241
18882	LBR	ENSG00000143815	Lbr	ENSMUSG00000004880
18883	TGM5	ENSG00000104055	Tgm5	ENSMUSG00000053675
18884	KHNYN	ENSG00000100441	Khnyn	ENSMUSG00000047153
18885	POM121	ENSG00000196313	Pom121	ENSMUSG00000053293
18886	ATP12A	ENSG00000075673	Atp12a	ENSMUSG00000022229
18887	THRB	ENSG00000151090	Thrb	ENSMUSG00000021779
18888	MAOB	ENSG00000069535	Maob	ENSMUSG00000040147
18889	ADAP2	ENSG00000184060	Adap2	ENSMUSG00000020709
18890	CSPG4	ENSG00000173546	Cspg4	ENSMUSG00000032911
18891	DCX	ENSG00000077279	Dcx	ENSMUSG00000031285
18892	ERVFRD-1	ENSG00000244476	Syna	ENSMUSG00000085957
18893	ERVFRD-1	ENSG00000244476	Synb	ENSMUSG00000047977
18894	ERVFRD-1	ENSG00000244476	Gm27179	ENSMUSG00000098773
18895	SGSM2	ENSG00000141258	Sgsm2	ENSMUSG00000038351
18896	UGP2	ENSG00000169764	Ugp2	ENSMUSG00000001891
18897	RAD18	ENSG00000070950	Rad18	ENSMUSG00000030254
18898	SLC4A1	ENSG00000004939	Slc4a1	ENSMUSG00000006574
18899	ELOVL6	ENSG00000170522	Elovl6	ENSMUSG00000041220
18900	ODF2L	ENSG00000122417	Odf2l	ENSMUSG00000028256
18901	OR13H1	ENSG00000171054	Olfr1325	ENSMUSG00000051706
18902	TXNDC16	ENSG00000087301	Txndc16	ENSMUSG00000021830
18903	LRP2BP	ENSG00000109771	Lrp2bp	ENSMUSG00000031637
18904	ANKFY1	ENSG00000185722	Ankfy1	ENSMUSG00000020790
18905	TMEM109	ENSG00000110108	Tmem109	ENSMUSG00000034659
18906	DUS3L	ENSG00000141994	Dus3l	ENSMUSG00000007603
18907		ENSG00000173366	Tlr9	ENSMUSG00000045322
18908	C15orf39	ENSG00000167173	1700017B05Rik	ENSMUSG00000032300
18909	UBE2N	ENSG00000177889	Ube2n	ENSMUSG00000074781
18910	SYAP1	ENSG00000169895	Syap1	ENSMUSG00000031357
18911	MFSD6L	ENSG00000185156	Mfsd6l	ENSMUSG00000048329
18912	PHKG1	ENSG00000164776	Phkg1	ENSMUSG00000025537
18913	CEBPE	ENSG00000092067	Cebpe	ENSMUSG00000052435
18914	OLFML2A	ENSG00000185585	Olfml2a	ENSMUSG00000046618
18915	PPP1R21	ENSG00000162869	Ppp1r21	ENSMUSG00000034709
18916	DGLUCY	ENSG00000133943	Dglucy	ENSMUSG00000021185
18917	GLT8D2	ENSG00000120820	Glt8d2	ENSMUSG00000020251
18918	SMC1A	ENSG00000072501	Smc1a	ENSMUSG00000041133
18919	LOXL4	ENSG00000138131	Loxl4	ENSMUSG00000025185
18920	RPP14	ENSG00000163684	Rpp14	ENSMUSG00000023156
18921	HOATZ	ENSG00000183644	4833427G06Rik	ENSMUSG00000032057
18922	STAU2	ENSG00000040341	Stau2	ENSMUSG00000025920
18923	ADAM32	ENSG00000197140	Adam32	ENSMUSG00000037437
18924	PMS2	ENSG00000122512	Gm42421	ENSMUSG00000104633
18925	PMS2	ENSG00000122512	Pms2	ENSMUSG00000079109
18926	DACH2	ENSG00000126733	Dach2	ENSMUSG00000025592
18927	CD5	ENSG00000110448	Cd5	ENSMUSG00000024669
18928	VPS37D	ENSG00000176428	Vps37d	ENSMUSG00000043614
18929	SOSTDC1	ENSG00000171243	Sostdc1	ENSMUSG00000036169
18930	SHISAL1	ENSG00000138944	Shisal1	ENSMUSG00000062760
18931	HDDC3	ENSG00000184508	Hddc3	ENSMUSG00000030532
18932	HMBS	ENSG00000256269	Hmbs	ENSMUSG00000032126
18933	SSU72	ENSG00000160075	Ssu72	ENSMUSG00000029038
18934	SCX	ENSG00000260428	Scx	ENSMUSG00000034161
18935	GPHB5	ENSG00000179600	Gphb5	ENSMUSG00000048982
18936	ERCC4	ENSG00000175595	Ercc4	ENSMUSG00000022545
18937	WASHC1	ENSG00000181404	Washc1	ENSMUSG00000024101
18938	MT1A	ENSG00000205362	Mt1	ENSMUSG00000031765
18939	SOAT1	ENSG00000057252	Soat1	ENSMUSG00000026600
18940	THEM4	ENSG00000159445	Them4	ENSMUSG00000028145
18941	CAPNS1	ENSG00000126247	Capns1	ENSMUSG00000001794
18942	SLC4A8	ENSG00000050438	Slc4a8	ENSMUSG00000023032
18943	OR5V1	ENSG00000243729	Olfr110	ENSMUSG00000090894
18944	OR5V1	ENSG00000243729	Olfr111	ENSMUSG00000090675
18945		ENSG00000100101	Nol12	ENSMUSG00000033099
18946	ETS2	ENSG00000157557	Ets2	ENSMUSG00000022895
18947	SUPT7L	ENSG00000119760	Supt7l	ENSMUSG00000053134
18948	ARIH2	ENSG00000177479	Arih2	ENSMUSG00000064145
18949	MYG1	ENSG00000139637	Myg1	ENSMUSG00000001285
18950	PI4K2A	ENSG00000155252	Pi4k2a	ENSMUSG00000025178
18951	ZNF605	ENSG00000196458	Zfp605	ENSMUSG00000023284
18952	HSF2BP	ENSG00000160207	Hsf2bp	ENSMUSG00000002076
18953	COL1A1	ENSG00000108821	Col1a1	ENSMUSG00000001506
18954	RCOR3	ENSG00000117625	Rcor3	ENSMUSG00000037395
18955	DARS1	ENSG00000115866	Dars	ENSMUSG00000026356
18956	SRP19	ENSG00000153037	Srp19	ENSMUSG00000014504
18957	FADS6	ENSG00000172782	Fads6	ENSMUSG00000044788
18958	CD109	ENSG00000156535	Cd109	ENSMUSG00000046186
18959	IGKV1D-37	ENSG00000250036	Igkv15-103	ENSMUSG00000076523
18960	FAM83C	ENSG00000125998	Fam83c	ENSMUSG00000074647
18961	YWHAQ	ENSG00000134308	Ywhaq	ENSMUSG00000076432
18962	PEX6	ENSG00000124587	Pex6	ENSMUSG00000002763
18963	TAF9B	ENSG00000187325	Taf9b	ENSMUSG00000047242
18964	FGA	ENSG00000171560	Fga	ENSMUSG00000028001
18965	TESK2	ENSG00000070759	Tesk2	ENSMUSG00000033985
18966	DAZAP2	ENSG00000183283	Dazap2	ENSMUSG00000000346
18967	SYT14	ENSG00000143469	Syt14	ENSMUSG00000016200
18968		ENSG00000285330	Cfi	ENSMUSG00000058952
18969	MRPS26	ENSG00000125901	Mrps26	ENSMUSG00000037740
18970	RPRD1B	ENSG00000101413	Rprd1b	ENSMUSG00000027651
18971	SLC27A5	ENSG00000083807	Slc27a5	ENSMUSG00000030382
18972	ETV4	ENSG00000175832	Etv4	ENSMUSG00000017724
18973	OR3A1	ENSG00000180090	Olfr410	ENSMUSG00000063116
18974	POC1B	ENSG00000139323	Poc1b	ENSMUSG00000019952
18975	RBPMS	ENSG00000157110	Rbpms	ENSMUSG00000031586
18976	SLC30A1	ENSG00000170385	Slc30a1	ENSMUSG00000037434
18977	NKX6-1	ENSG00000163623	Nkx6-1	ENSMUSG00000035187
18978	AMT	ENSG00000145020	Amt	ENSMUSG00000032607
18979	TAZ	ENSG00000102125	Taz	ENSMUSG00000009995
18980	KLHL25	ENSG00000183655	Klhl25	ENSMUSG00000055652
18981	PIN1	ENSG00000127445	Pin1	ENSMUSG00000032171
18982	ASB18	ENSG00000182177	Asb18	ENSMUSG00000067081
18983	GIPC1	ENSG00000123159	Gipc1	ENSMUSG00000019433
18984	CX3CL1	ENSG00000006210	Cx3cl1	ENSMUSG00000031778
18985	LGALS12	ENSG00000133317	Lgals12	ENSMUSG00000024972
18986	ESYT1	ENSG00000139641	Esyt1	ENSMUSG00000025366
18987	EREG	ENSG00000124882	Ereg	ENSMUSG00000029377
18988	SHMT2	ENSG00000182199	Shmt2	ENSMUSG00000025403
18989	RTL6	ENSG00000188636	Rtl6	ENSMUSG00000055745
18990	AMER2	ENSG00000165566	Amer2	ENSMUSG00000021986
18991	ARHGEF39	ENSG00000137135	Arhgef39	ENSMUSG00000051517
18992	LRG1	ENSG00000171236	Lrg1	ENSMUSG00000037095
18993	FOXL2	ENSG00000183770	Foxl2	ENSMUSG00000050397
18994	ACACB	ENSG00000076555	Acacb	ENSMUSG00000042010
18995	ASXL1	ENSG00000171456	Asxl1	ENSMUSG00000042548
18996	FMNL3	ENSG00000161791	Fmnl3	ENSMUSG00000023008
18997	OLR1	ENSG00000173391	Olr1	ENSMUSG00000030162
18998	GPBP1	ENSG00000062194	Gm49496	ENSMUSG00000116016
18999	GPBP1	ENSG00000062194	Gpbp1	ENSMUSG00000032745
19000	TIE1	ENSG00000066056	Tie1	ENSMUSG00000033191
19001	IL1R1	ENSG00000115594	Il1r1	ENSMUSG00000026072
19002	EVC2	ENSG00000173040	Evc2	ENSMUSG00000050248
19003	SPZ1	ENSG00000164299	Spz1	ENSMUSG00000046957
19004	NTSR1	ENSG00000101188	Ntsr1	ENSMUSG00000027568
19005	RIN2	ENSG00000132669	Rin2	ENSMUSG00000001768
19006	IGFN1	ENSG00000163395	Igfn1	ENSMUSG00000051985
19007	ZFHX3	ENSG00000140836	Zfhx3	ENSMUSG00000038872
19008	SCYL3	ENSG00000000457	Scyl3	ENSMUSG00000026584
19009	CAVIN2	ENSG00000168497	Cavin2	ENSMUSG00000045954
19010	AFTPH	ENSG00000119844	Aftph	ENSMUSG00000049659
19011	CASP12	ENSG00000204403	Casp12	ENSMUSG00000025887
19012	LILRB1	ENSG00000104972	Lilra5	ENSMUSG00000070873
19013	ZNF513	ENSG00000163795	Zfp513	ENSMUSG00000043059
19014	POC5	ENSG00000152359	Poc5	ENSMUSG00000021671
19015	CST3	ENSG00000101439	Cst3	ENSMUSG00000027447
19016	NDRG1	ENSG00000104419	Ndrg1	ENSMUSG00000005125
19017	SUSD4	ENSG00000143502	Susd4	ENSMUSG00000038576
19018	NAP1L3	ENSG00000186310	Nap1l3	ENSMUSG00000055733
19019	CDIN1	ENSG00000186073	BC052040	ENSMUSG00000040282
19020	GPR161	ENSG00000143147	Gpr161	ENSMUSG00000040836
19021	CUL5	ENSG00000166266	Cul5	ENSMUSG00000032030
19022	DEFB105B	ENSG00000186599	Defb35	ENSMUSG00000058052
19023	KCNH1	ENSG00000143473	Kcnh1	ENSMUSG00000058248
19024	AIRE	ENSG00000160224	Aire	ENSMUSG00000000731
19025	STRN	ENSG00000115808	Strn	ENSMUSG00000024077
19026	RITA1	ENSG00000139405	Rita1	ENSMUSG00000029600
19027	SERINC5	ENSG00000164300	Serinc5	ENSMUSG00000021703
19028	OPN1MW	ENSG00000268221	Opn1mw	ENSMUSG00000031394
19029	ALOXE3	ENSG00000179148	Aloxe3	ENSMUSG00000020892
19030	TPST1	ENSG00000169902	Tpst1	ENSMUSG00000034118
19031	SYNC	ENSG00000162520	Sync	ENSMUSG00000001333
19032	IZUMO1	ENSG00000182264	Izumo1	ENSMUSG00000064158
19033	SNX12	ENSG00000147164	Snx12	ENSMUSG00000046032
19034	EXPH5	ENSG00000110723	Exph5	ENSMUSG00000034584
19035	DYNLL2	ENSG00000264364	Dynll2	ENSMUSG00000020483
19036	ARL5C	ENSG00000141748	Arl5c	ENSMUSG00000038352
19037	RPS25	ENSG00000118181	Rps25	ENSMUSG00000009927
19038	DLX4	ENSG00000108813	Dlx4	ENSMUSG00000020871
19039	SRP14	ENSG00000140319	Srp14	ENSMUSG00000009549
19040	PHF8	ENSG00000172943	Phf8	ENSMUSG00000041229
19041	LACTB	ENSG00000103642	Lactb	ENSMUSG00000032370
19042	CATSPERE	ENSG00000179397	Catspere1	ENSMUSG00000102483
19043	PHKA1	ENSG00000067177	Phka1	ENSMUSG00000034055
19044	HSD17B12	ENSG00000149084	Hsd17b12	ENSMUSG00000027195
19045	CLU	ENSG00000120885	Clu	ENSMUSG00000022037
19046	ABL2	ENSG00000143322	Abl2	ENSMUSG00000026596
19047	MMRN1	ENSG00000138722	Mmrn1	ENSMUSG00000054641
19048	LCTL	ENSG00000188501	Lctl	ENSMUSG00000032401
19049	ACAD11	ENSG00000240303	Acad11	ENSMUSG00000090150
19050	TRMT6	ENSG00000089195	Trmt6	ENSMUSG00000037376
19051	MEIS2	ENSG00000134138	Meis2	ENSMUSG00000027210
19052	PIP5K1A	ENSG00000143398	Pip5k1a	ENSMUSG00000028126
19053	DYNC1I1	ENSG00000158560	Dync1i1	ENSMUSG00000029757
19054	CYB5D2	ENSG00000167740	Cyb5d2	ENSMUSG00000057778
19055	ALAS2	ENSG00000158578	Alas2	ENSMUSG00000025270
19056	EGF	ENSG00000138798	Egf	ENSMUSG00000028017
19057	RBFOX1	ENSG00000078328	Rbfox1	ENSMUSG00000008658
19058	DNAL4	ENSG00000100246	Dnal4	ENSMUSG00000022420
19059	CHMP4B	ENSG00000101421	Chmp4b	ENSMUSG00000038467
19060	UBE2Q1	ENSG00000160714	Ube2q1	ENSMUSG00000042572
19061	ECE2	ENSG00000145194	Ece2	ENSMUSG00000022842
19062	ECE2	ENSG00000145194	Gm49333	ENSMUSG00000115293
19063	MEST	ENSG00000106484	Mest	ENSMUSG00000051855
19064	SPNS1	ENSG00000169682	Spns1	ENSMUSG00000030741
19065	GJE1	ENSG00000203733	Gje1	ENSMUSG00000019867
19066	SPDYE21	ENSG00000230358	Spdye4b	ENSMUSG00000029586
19067	SPDYE21	ENSG00000230358	Spdye4a	ENSMUSG00000039296
19068	TJP1	ENSG00000104067	Tjp1	ENSMUSG00000030516
19069	CENATAC	ENSG00000186166	Ccdc84	ENSMUSG00000043923
19070	HRH4	ENSG00000134489	Hrh4	ENSMUSG00000037346
19071	KLC3	ENSG00000104892	Klc3	ENSMUSG00000040714
19072	JCAD	ENSG00000165757	Jcad	ENSMUSG00000033960
19073	KIF26A	ENSG00000066735	Kif26a	ENSMUSG00000021294
19074	SAMD3	ENSG00000164483	Samd3	ENSMUSG00000051354
19075	PTCRA	ENSG00000171611	Ptcra	ENSMUSG00000036858
19076	SLCO5A1	ENSG00000137571	Slco5a1	ENSMUSG00000025938
19077	DEFB127	ENSG00000088782	Defb15	ENSMUSG00000048500
19078	DEFB127	ENSG00000088782	Defb22	ENSMUSG00000027468
19079	FBXO47	ENSG00000204952	Fbxo47	ENSMUSG00000070336
19080	OTOP3	ENSG00000182938	Otop3	ENSMUSG00000018862
19081	FXYD1	ENSG00000266964	Fxyd1	ENSMUSG00000036570
19082	SPIN2A	ENSG00000147059	Spin2d	ENSMUSG00000079566
19083	SPIN2A	ENSG00000147059	Gm21874	ENSMUSG00000096223
19084	SPIN2A	ENSG00000147059	Gm20821	ENSMUSG00000094556
19085	SPIN2A	ENSG00000147059	Gm21310	ENSMUSG00000095032
19086	SPIN2A	ENSG00000147059	Gm20834	ENSMUSG00000095242
19087	SPIN2A	ENSG00000147059	Gm20737	ENSMUSG00000095950
19088	SPIN2A	ENSG00000147059	Gm20777	ENSMUSG00000094813
19089	SPIN2A	ENSG00000147059	Gm20828	ENSMUSG00000094838
19090	SPIN2A	ENSG00000147059	Gm20812	ENSMUSG00000095508
19091	SPIN2A	ENSG00000147059	Gm20807	ENSMUSG00000104267
19092	SPIN2A	ENSG00000147059	Gm21425	ENSMUSG00000096820
19093	SPIN2A	ENSG00000147059	Gm21440	ENSMUSG00000103468
19094	SPIN2A	ENSG00000147059	Gm21454	ENSMUSG00000093903
19095	SPIN2A	ENSG00000147059	Gm20773	ENSMUSG00000095900
19096	SPIN2A	ENSG00000147059	Gm20822	ENSMUSG00000095172
19097	SPIN2A	ENSG00000147059	Gm20738	ENSMUSG00000094575
19098	SPIN2A	ENSG00000147059	Gm20877	ENSMUSG00000095520
19099	SPIN2A	ENSG00000147059	Gm20772	ENSMUSG00000102739
19100	SPIN2A	ENSG00000147059	Gm20831	ENSMUSG00000094325
19101	SPIN2A	ENSG00000147059	Ssty1	ENSMUSG00000095267
19102	SPIN2A	ENSG00000147059	Spin2f	ENSMUSG00000095754
19103	SPIN2A	ENSG00000147059	Spin2e	ENSMUSG00000096645
19104	SPIN2A	ENSG00000147059	Gm21637	ENSMUSG00000095770
19105	SPIN2A	ENSG00000147059	Gm5926	ENSMUSG00000094601
19106	SAMD4A	ENSG00000020577	Samd4	ENSMUSG00000021838
19107	LHFPL4	ENSG00000156959	Lhfpl4	ENSMUSG00000042873
19108	ECD	ENSG00000122882	Ecd	ENSMUSG00000021810
19109	PPIG	ENSG00000138398	Ppig	ENSMUSG00000042133
19110	PIF1	ENSG00000140451	Pif1	ENSMUSG00000041064
19111	B3GNT9	ENSG00000237172	B3gnt9	ENSMUSG00000069920
19112	IGKV1OR2-108	ENSG00000231292	Igkv20-101-2	ENSMUSG00000106403
19113	PXYLP1	ENSG00000155893	Pxylp1	ENSMUSG00000043587
19114	TAMALIN	ENSG00000161835	Grasp	ENSMUSG00000000531
19115	CEBPB	ENSG00000172216	Cebpb	ENSMUSG00000056501
19116	SLFN12L	ENSG00000205045	Slfn2	ENSMUSG00000072620
19117	SLFN12L	ENSG00000205045	Slfn1	ENSMUSG00000078763
19118	SLFN12L	ENSG00000205045	Slfn4	ENSMUSG00000000204
19119	SLFN12L	ENSG00000205045	Slfn3	ENSMUSG00000018986
19120	DPY19L1	ENSG00000173852	Dpy19l1	ENSMUSG00000043067
19121	SLC9A3R2	ENSG00000065054	Slc9a3r2	ENSMUSG00000002504
19122	DAPK2	ENSG00000035664	Dapk2	ENSMUSG00000032380
19123	ZNF121	ENSG00000197961	Zfp560	ENSMUSG00000045519
19124	STAT6	ENSG00000166888	Stat6	ENSMUSG00000002147
19125	FSTL1	ENSG00000163430	Fstl1	ENSMUSG00000022816
19126	PHYHIPL	ENSG00000165443	Phyhipl	ENSMUSG00000037747
19127	PLCH2	ENSG00000149527	Plch2	ENSMUSG00000029055
19128	RPRM	ENSG00000177519	Rprm	ENSMUSG00000075334
19129	RIOK1	ENSG00000124784	Riok1	ENSMUSG00000021428
19130	USP49	ENSG00000164663	Usp49	ENSMUSG00000090115
19131	ATG10	ENSG00000152348	Atg10	ENSMUSG00000021619
19132	COPG2	ENSG00000158623	Copg2	ENSMUSG00000025607
19133	KDR	ENSG00000128052	Kdr	ENSMUSG00000062960
19134	DZIP3	ENSG00000198919	Dzip3	ENSMUSG00000064061
19135	CD79A	ENSG00000105369	Cd79a	ENSMUSG00000003379
19136	LYPD8	ENSG00000259823	Lypd8	ENSMUSG00000013643
19137	NSF	ENSG00000073969	Nsf	ENSMUSG00000034187
19138	PPP2R2C	ENSG00000074211	Ppp2r2c	ENSMUSG00000029120
19139	GLDN	ENSG00000186417	Gldn	ENSMUSG00000046167
19140	N4BP2	ENSG00000078177	N4bp2	ENSMUSG00000037795
19141	METTL17	ENSG00000165792	Mettl17	ENSMUSG00000004561
19142	MED20	ENSG00000124641	Gm20517	ENSMUSG00000023984
19143	MED20	ENSG00000124641	Med20	ENSMUSG00000092558
19144	DRAM2	ENSG00000156171	Dram2	ENSMUSG00000027900
19145	MS4A13	ENSG00000204979	Ms4a13	ENSMUSG00000057240
19146	DMXL2	ENSG00000104093	Dmxl2	ENSMUSG00000041268
19147	DERL2	ENSG00000072849	Derl2	ENSMUSG00000018442
19148	ATXN3L	ENSG00000123594	Atxn3	ENSMUSG00000021189
19149	CNIH3	ENSG00000143786	Cnih3	ENSMUSG00000026514
19150	BPIFB4	ENSG00000186191	Bpifb4	ENSMUSG00000074665
19151	NAB1	ENSG00000138386	Nab1	ENSMUSG00000002881
19152	C11orf95	ENSG00000188070	2700081O15Rik	ENSMUSG00000053080
19153	CEP44	ENSG00000164118	Cep44	ENSMUSG00000038215
19154	GPD1	ENSG00000167588	Gpd1	ENSMUSG00000023019
19155	CLK3	ENSG00000179335	Clk3	ENSMUSG00000032316
19156	COMMD4	ENSG00000140365	Commd4	ENSMUSG00000032299
19157	POLR1H	ENSG00000066379	Znrd1	ENSMUSG00000036315
19158	CEACAM3	ENSG00000170956	Ceacam10	ENSMUSG00000054169
19159	CEACAM3	ENSG00000170956	Ceacam2	ENSMUSG00000054385
19160	CEACAM3	ENSG00000170956	Ceacam1	ENSMUSG00000074272
19161	ZDHHC19	ENSG00000163958	Zdhhc19	ENSMUSG00000052363
19162	PRAMEF9	ENSG00000204505	Pramel1	ENSMUSG00000041805
19163	ATP23	ENSG00000166896	Atp23	ENSMUSG00000025436
19164	TMEM127	ENSG00000135956	Tmem127	ENSMUSG00000034850
19165	CLOCK	ENSG00000134852	Clock	ENSMUSG00000029238
19166	HDGFL2	ENSG00000167674	Hdgfl2	ENSMUSG00000002833
19167	FAM166C	ENSG00000173557	Fam166c	ENSMUSG00000029182
19168	SLC12A8	ENSG00000221955	Slc12a8	ENSMUSG00000035506
19169	GZMB	ENSG00000100453	Gzmc	ENSMUSG00000079186
19170	GZMB	ENSG00000100453	Gzmb	ENSMUSG00000015437
19171	FOLH1	ENSG00000086205	Folh1	ENSMUSG00000001773
19172	WDR13	ENSG00000101940	Wdr13	ENSMUSG00000031166
19173	GPD2	ENSG00000115159	Gpd2	ENSMUSG00000026827
19174	TBC1D7	ENSG00000145979	Tbc1d7	ENSMUSG00000021368
19175	ATP6V1A	ENSG00000114573	Atp6v1a	ENSMUSG00000052459
19176	DEFB121	ENSG00000204548	Defb15	ENSMUSG00000048500
19177	DEFB121	ENSG00000204548	Defb22	ENSMUSG00000027468
19178	ANKRD61	ENSG00000157999	Ankrd61	ENSMUSG00000029607
19179	H3-5	ENSG00000188375	H3f3b	ENSMUSG00000016559
19180	APPBP2	ENSG00000062725	Appbp2	ENSMUSG00000018481
19181	CFAP126	ENSG00000188931	Cfap126	ENSMUSG00000026649
19182	TMEM18	ENSG00000151353	Tmem18	ENSMUSG00000043061
19183	TMEM40	ENSG00000088726	Tmem40	ENSMUSG00000059900
19184	C17orf99	ENSG00000187997	6030468B19Rik	ENSMUSG00000025573
